"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"26792","2020-04-09 08:33:12","Clothing","500","2","2168","PayPal","60","1.0","Cindy Harris MD","60","Male","0"
"26792","2022-06-15 13:57:50","Electronics","10","1","3641","Credit Card","60","","Cindy Harris MD","60","Male","0"
"26792","2022-04-18 23:55:33","Books","138","4","1411","Credit Card","60","1.0","Cindy Harris MD","60","Male","0"
"26792","2021-02-10 23:09:16","Books","237","2","2574","PayPal","60","","Cindy Harris MD","60","Male","0"
"26792","2022-07-08 06:51:46","Books","406","3","1968","PayPal","60","0.0","Cindy Harris MD","60","Male","0"
"26792","2023-01-27 20:19:09","Home","442","3","2975","PayPal","60","","Cindy Harris MD","60","Male","0"
"34610","2020-04-18 20:54:34","Books","470","2","1661","PayPal","48","1.0","Nicole Schroeder","48","Female","0"
"34610","2022-03-08 01:54:15","Electronics","309","4","3998","PayPal","48","0.0","Nicole Schroeder","48","Female","0"
"34610","2022-09-13 07:16:31","Books","255","1","516","Credit Card","48","0.0","Nicole Schroeder","48","Female","0"
"34610","2021-02-16 17:00:55","Books","411","3","1660","PayPal","48","0.0","Nicole Schroeder","48","Female","0"
"34610","2022-08-18 17:08:31","Electronics","21","1","1280","PayPal","48","0.0","Nicole Schroeder","48","Female","0"
"34610","2021-07-14 18:01:24","Books","127","1","2377","PayPal","48","0.0","Nicole Schroeder","48","Female","0"
"34610","2020-04-16 12:39:10","Electronics","492","4","1774","PayPal","48","1.0","Nicole Schroeder","48","Female","0"
"34610","2021-08-25 17:30:38","Electronics","88","1","480","Credit Card","48","0.0","Nicole Schroeder","48","Female","0"
"31133","2020-08-29 03:55:10","Electronics","143","3","524","PayPal","36","","Meagan Gallagher","36","Male","1"
"31133","2022-03-01 11:59:18","Clothing","478","3","3532","Cash","36","1.0","Meagan Gallagher","36","Male","1"
"31133","2021-09-01 14:29:48","Home","400","1","2654","PayPal","36","","Meagan Gallagher","36","Male","1"
"31133","2020-11-09 21:34:21","Clothing","116","2","359","PayPal","36","0.0","Meagan Gallagher","36","Male","1"
"33598","2020-10-31 02:23:33","Books","444","2","2801","PayPal","51","1.0","Virginia Watkins","51","Male","0"
"33598","2020-03-14 01:32:38","Home","244","5","624","PayPal","51","0.0","Virginia Watkins","51","Male","0"
"33598","2022-11-22 17:17:54","Clothing","190","5","558","PayPal","51","1.0","Virginia Watkins","51","Male","0"
"33598","2020-12-09 09:57:01","Clothing","202","2","3976","Credit Card","51","1.0","Virginia Watkins","51","Male","0"
"33598","2023-07-24 11:49:04","Electronics","150","5","3997","PayPal","51","0.0","Virginia Watkins","51","Male","0"
"31593","2020-05-16 04:00:01","Electronics","263","2","2906","PayPal","24","0.0","Timothy Mckinney","24","Female","0"
"31593","2022-06-14 14:45:15","Electronics","413","1","4990","Credit Card","24","0.0","Timothy Mckinney","24","Female","0"
"45141","2022-03-12 21:57:56","Clothing","59","4","1383","Credit Card","60","","Jamie Walton","60","Female","0"
"45141","2021-08-21 21:39:04","Electronics","426","1","2224","Cash","60","0.0","Jamie Walton","60","Female","0"
"35997","2020-08-06 07:09:48","Books","412","2","3617","Cash","23","0.0","John Manning","23","Female","0"
"35997","2020-10-14 19:20:50","Electronics","160","4","4545","PayPal","23","1.0","John Manning","23","Female","0"
"35997","2021-08-12 06:35:34","Clothing","113","1","4932","PayPal","23","0.0","John Manning","23","Female","0"
"35997","2022-07-28 01:19:08","Books","274","4","4987","Credit Card","23","","John Manning","23","Female","0"
"35997","2021-01-30 09:11:50","Home","408","2","545","Credit Card","23","","John Manning","23","Female","0"
"35997","2020-10-27 11:10:22","Books","361","3","4912","PayPal","23","0.0","John Manning","23","Female","0"
"45917","2022-02-23 18:55:05","Clothing","228","1","3076","PayPal","65","0.0","Christopher Blair","65","Male","0"
"45917","2023-07-02 19:20:48","Home","261","3","1254","PayPal","65","0.0","Christopher Blair","65","Male","0"
"45917","2021-01-24 01:29:11","Clothing","148","4","4895","Cash","65","0.0","Christopher Blair","65","Male","0"
"45917","2020-07-25 04:24:39","Home","59","2","2415","Credit Card","65","","Christopher Blair","65","Male","0"
"45917","2020-12-29 17:01:55","Clothing","88","3","5248","Credit Card","65","0.0","Christopher Blair","65","Male","0"
"25437","2022-05-24 19:39:58","Home","389","5","5153","PayPal","55","","Sean Gonzalez","55","Male","0"
"36961","2020-10-08 03:17:10","Books","411","2","3209","PayPal","22","1.0","Joshua Ochoa","22","Male","1"
"36961","2020-02-18 17:47:26","Home","349","4","2934","Cash","22","0.0","Joshua Ochoa","22","Male","1"
"36961","2023-03-24 11:04:28","Books","11","4","527","Credit Card","22","0.0","Joshua Ochoa","22","Male","1"
"36961","2022-10-12 20:57:12","Electronics","187","4","1757","PayPal","22","1.0","Joshua Ochoa","22","Male","1"
"10063","2020-11-10 01:46:38","Electronics","316","5","1905","PayPal","20","","Paul Brooks","20","Male","0"
"10063","2022-02-05 17:46:46","Home","10","2","2377","PayPal","20","1.0","Paul Brooks","20","Male","0"
"10063","2021-02-24 14:29:38","Clothing","340","1","4491","Cash","20","0.0","Paul Brooks","20","Male","0"
"49608","2021-05-24 02:39:19","Books","269","4","2800","Credit Card","36","","Briana Pearson","36","Male","0"
"49608","2023-04-09 22:50:34","Electronics","90","1","3508","Cash","36","1.0","Briana Pearson","36","Male","0"
"49608","2021-04-30 05:14:34","Electronics","293","4","3230","Credit Card","36","0.0","Briana Pearson","36","Male","0"
"49608","2020-01-10 16:09:32","Home","170","3","3489","Credit Card","36","0.0","Briana Pearson","36","Male","0"
"49608","2023-04-17 16:35:43","Electronics","474","4","1665","Credit Card","36","","Briana Pearson","36","Male","0"
"49608","2022-04-16 03:55:48","Electronics","476","2","1028","Cash","36","","Briana Pearson","36","Male","0"
"22088","2021-11-04 00:59:57","Electronics","47","2","3484","Credit Card","68","","Madison Dunn","68","Male","1"
"22088","2022-04-05 08:18:30","Clothing","386","5","3738","PayPal","68","","Madison Dunn","68","Male","1"
"22088","2021-07-11 12:32:26","Electronics","113","2","1135","Credit Card","68","0.0","Madison Dunn","68","Male","1"
"22088","2022-06-20 18:23:30","Home","340","2","2926","Cash","68","0.0","Madison Dunn","68","Male","1"
"22088","2023-02-10 05:53:20","Clothing","357","3","1474","Cash","68","","Madison Dunn","68","Male","1"
"22088","2020-08-25 09:16:00","Home","357","4","2072","Cash","68","1.0","Madison Dunn","68","Male","1"
"22088","2020-11-24 05:18:57","Electronics","52","4","2635","Credit Card","68","0.0","Madison Dunn","68","Male","1"
"26162","2023-02-27 09:42:43","Books","115","1","5170","PayPal","67","0.0","Darlene Harvey","67","Male","1"
"26162","2021-10-05 11:13:31","Clothing","14","5","947","PayPal","67","1.0","Darlene Harvey","67","Male","1"
"26162","2020-11-14 00:13:14","Home","442","5","2399","Cash","67","","Darlene Harvey","67","Male","1"
"26162","2020-07-06 11:41:52","Clothing","275","1","602","Credit Card","67","1.0","Darlene Harvey","67","Male","1"
"26162","2021-04-02 09:53:57","Home","411","4","586","Credit Card","67","1.0","Darlene Harvey","67","Male","1"
"26162","2020-10-06 19:47:34","Books","51","1","899","Credit Card","67","1.0","Darlene Harvey","67","Male","1"
"7768","2020-01-28 11:00:24","Home","409","4","2567","PayPal","38","1.0","Tricia Becker","38","Female","0"
"7768","2021-08-21 19:05:39","Home","132","1","2395","Cash","38","1.0","Tricia Becker","38","Female","0"
"7768","2023-08-25 01:27:59","Books","315","5","3858","Credit Card","38","1.0","Tricia Becker","38","Female","0"
"40805","2023-02-08 14:57:20","Electronics","284","4","1517","Cash","23","0.0","Karen Payne","23","Female","0"
"40805","2022-12-12 17:55:30","Books","113","4","923","PayPal","23","0.0","Karen Payne","23","Female","0"
"40805","2020-07-29 18:29:43","Books","417","1","3428","Cash","23","1.0","Karen Payne","23","Female","0"
"40805","2022-02-11 13:57:00","Home","142","4","4563","Cash","23","1.0","Karen Payne","23","Female","0"
"40805","2023-06-01 15:35:06","Books","79","5","1011","PayPal","23","1.0","Karen Payne","23","Female","0"
"37606","2023-05-23 15:06:47","Electronics","67","1","3855","Cash","54","1.0","James Jones","54","Female","0"
"37606","2022-04-19 05:03:57","Electronics","449","2","4912","PayPal","54","1.0","James Jones","54","Female","0"
"37606","2022-08-22 18:21:48","Home","476","2","4524","PayPal","54","0.0","James Jones","54","Female","0"
"37606","2021-12-21 21:56:44","Home","133","2","429","PayPal","54","1.0","James Jones","54","Female","0"
"37606","2023-02-25 04:51:46","Clothing","267","3","1888","PayPal","54","0.0","James Jones","54","Female","0"
"37606","2022-03-14 07:32:58","Home","408","5","2842","Credit Card","54","0.0","James Jones","54","Female","0"
"37606","2020-01-28 22:07:10","Books","325","2","2119","Credit Card","54","","James Jones","54","Female","0"
"14304","2021-09-07 17:25:31","Home","223","4","2249","PayPal","60","1.0","Jacob Combs","60","Female","0"
"14304","2021-03-27 05:05:36","Electronics","497","1","5066","PayPal","60","0.0","Jacob Combs","60","Female","0"
"10031","2021-04-17 09:49:02","Books","311","4","2909","PayPal","70","0.0","Kristy Kline","70","Female","0"
"10031","2022-04-19 08:41:11","Books","345","4","4128","Credit Card","70","0.0","Kristy Kline","70","Female","0"
"5973","2020-01-19 13:09:50","Home","291","3","1269","Credit Card","48","","Valerie Hickman","48","Female","0"
"5973","2021-09-08 05:36:35","Electronics","316","3","4934","Credit Card","48","1.0","Valerie Hickman","48","Female","0"
"5973","2021-06-16 10:32:35","Electronics","21","4","1894","Credit Card","48","1.0","Valerie Hickman","48","Female","0"
"9699","2022-09-30 05:34:33","Clothing","280","5","4361","Cash","38","1.0","Brandon West","38","Female","0"
"9699","2022-09-11 18:16:13","Books","112","4","2199","Credit Card","38","","Brandon West","38","Female","0"
"9699","2023-05-26 01:33:07","Books","78","4","4555","Cash","38","0.0","Brandon West","38","Female","0"
"9699","2023-08-04 18:52:58","Electronics","223","1","2212","Credit Card","38","1.0","Brandon West","38","Female","0"
"9699","2022-11-01 21:26:04","Electronics","162","4","1238","PayPal","38","1.0","Brandon West","38","Female","0"
"9699","2020-07-08 00:47:14","Electronics","299","3","1735","PayPal","38","","Brandon West","38","Female","0"
"9699","2020-03-10 10:12:49","Home","458","1","1125","Cash","38","1.0","Brandon West","38","Female","0"
"9699","2020-07-27 01:53:38","Home","41","3","2933","PayPal","38","1.0","Brandon West","38","Female","0"
"31542","2023-01-26 02:36:10","Electronics","388","4","1460","PayPal","52","1.0","John Shelton","52","Male","0"
"31542","2021-08-25 09:23:03","Clothing","49","1","4439","PayPal","52","0.0","John Shelton","52","Male","0"
"31542","2021-08-26 02:04:13","Electronics","72","2","582","PayPal","52","0.0","John Shelton","52","Male","0"
"44572","2022-04-09 11:47:46","Electronics","204","3","3673","Cash","32","1.0","Shawn Davis","32","Female","0"
"11278","2022-10-23 03:08:24","Books","421","2","1469","Credit Card","27","0.0","Diamond Griffin","27","Male","0"
"11278","2021-10-24 01:25:56","Books","259","2","1117","Cash","27","1.0","Diamond Griffin","27","Male","0"
"11278","2022-01-09 18:07:13","Home","446","2","808","Credit Card","27","1.0","Diamond Griffin","27","Male","0"
"11278","2020-06-28 19:20:54","Clothing","97","2","993","Cash","27","1.0","Diamond Griffin","27","Male","0"
"11278","2023-09-06 21:02:17","Electronics","328","2","2770","Cash","27","1.0","Diamond Griffin","27","Male","0"
"11278","2021-03-03 14:36:45","Home","187","1","2670","Cash","27","1.0","Diamond Griffin","27","Male","0"
"11278","2021-10-19 16:28:48","Electronics","451","2","4174","Cash","27","1.0","Diamond Griffin","27","Male","0"
"25987","2021-10-15 17:26:48","Home","398","5","2216","PayPal","30","1.0","Miss Lisa Hoffman","30","Male","0"
"25987","2020-10-24 14:46:04","Electronics","256","1","1204","Cash","30","1.0","Miss Lisa Hoffman","30","Male","0"
"25987","2022-09-25 00:38:15","Books","254","2","1701","Credit Card","30","0.0","Miss Lisa Hoffman","30","Male","0"
"25987","2021-10-07 11:57:17","Books","233","4","216","Cash","30","0.0","Miss Lisa Hoffman","30","Male","0"
"22486","2022-11-08 15:28:58","Home","282","4","2055","Cash","30","0.0","Benjamin Phillips","30","Female","1"
"22486","2022-12-19 11:49:50","Clothing","51","5","4424","PayPal","30","0.0","Benjamin Phillips","30","Female","1"
"40097","2020-06-03 04:51:45","Home","150","4","2354","PayPal","61","1.0","Roger Singh","61","Male","0"
"40097","2021-04-13 00:34:43","Home","366","1","402","Cash","61","","Roger Singh","61","Male","0"
"40097","2021-07-13 08:58:29","Electronics","293","2","3380","PayPal","61","1.0","Roger Singh","61","Male","0"
"40097","2020-02-15 03:29:44","Electronics","76","2","1313","PayPal","61","1.0","Roger Singh","61","Male","0"
"1783","2020-08-11 18:31:20","Books","170","2","2308","Credit Card","59","0.0","Larry Howell","59","Male","0"
"1783","2020-05-04 11:16:31","Books","283","1","849","PayPal","59","0.0","Larry Howell","59","Male","0"
"1783","2023-02-20 08:29:59","Electronics","79","4","3608","Credit Card","59","1.0","Larry Howell","59","Male","0"
"1783","2021-03-02 01:30:27","Books","211","1","1203","PayPal","59","1.0","Larry Howell","59","Male","0"
"6996","2020-02-08 03:13:54","Books","133","4","2742","Credit Card","41","1.0","Aaron Wilson","41","Male","0"
"6996","2020-01-27 18:11:06","Clothing","483","4","5069","Cash","41","0.0","Aaron Wilson","41","Male","0"
"6996","2020-10-01 14:12:58","Electronics","488","1","2372","Cash","41","","Aaron Wilson","41","Male","0"
"6996","2022-04-17 10:29:39","Electronics","22","2","3491","Cash","41","1.0","Aaron Wilson","41","Male","0"
"6996","2021-11-20 03:48:09","Electronics","498","1","1836","Cash","41","0.0","Aaron Wilson","41","Male","0"
"36792","2022-03-20 14:10:23","Home","442","3","2669","PayPal","46","0.0","Andrea Wade","46","Female","0"
"36792","2021-10-03 01:22:21","Home","83","3","1487","PayPal","46","0.0","Andrea Wade","46","Female","0"
"36792","2020-11-14 13:11:32","Books","388","1","1562","Cash","46","0.0","Andrea Wade","46","Female","0"
"4886","2020-09-26 13:48:37","Clothing","28","5","2744","Credit Card","63","1.0","Karen Phelps","63","Female","0"
"4886","2023-07-24 17:03:47","Home","38","1","960","PayPal","63","1.0","Karen Phelps","63","Female","0"
"4886","2022-06-23 12:57:25","Electronics","69","4","553","PayPal","63","1.0","Karen Phelps","63","Female","0"
"4886","2023-07-16 22:59:01","Clothing","190","2","2795","PayPal","63","1.0","Karen Phelps","63","Female","0"
"1773","2020-06-21 02:23:28","Books","412","4","3563","Credit Card","28","0.0","Brittney Bennett","28","Male","0"
"1773","2020-03-05 10:03:23","Clothing","398","2","3502","Cash","28","","Brittney Bennett","28","Male","0"
"1773","2020-04-12 04:19:11","Clothing","228","2","918","PayPal","28","0.0","Brittney Bennett","28","Male","0"
"1773","2020-04-19 14:52:46","Clothing","254","2","2356","PayPal","28","0.0","Brittney Bennett","28","Male","0"
"15508","2021-03-07 10:39:41","Clothing","360","4","2801","Cash","25","0.0","Mary Sanders","25","Female","0"
"15508","2021-04-10 11:32:59","Books","155","4","3687","Credit Card","25","","Mary Sanders","25","Female","0"
"15508","2022-07-27 03:29:00","Electronics","216","5","5027","Cash","25","0.0","Mary Sanders","25","Female","0"
"47644","2023-04-24 05:14:04","Electronics","70","2","2796","Cash","60","1.0","Carrie Thomas","60","Male","0"
"47644","2020-06-21 11:32:33","Clothing","176","1","1712","PayPal","60","","Carrie Thomas","60","Male","0"
"47644","2022-08-15 07:16:57","Clothing","486","2","4311","Cash","60","1.0","Carrie Thomas","60","Male","0"
"21537","2022-11-29 15:32:08","Clothing","342","4","850","Cash","26","0.0","Amanda Snyder","26","Female","0"
"21537","2021-10-17 21:16:18","Electronics","366","4","1112","Credit Card","26","1.0","Amanda Snyder","26","Female","0"
"21537","2022-01-30 18:02:39","Home","372","5","4712","Cash","26","0.0","Amanda Snyder","26","Female","0"
"21537","2020-08-12 17:52:33","Clothing","141","4","3297","Credit Card","26","","Amanda Snyder","26","Female","0"
"21537","2022-08-11 12:57:58","Home","409","4","674","PayPal","26","0.0","Amanda Snyder","26","Female","0"
"21537","2020-03-02 07:54:13","Home","176","1","1922","PayPal","26","","Amanda Snyder","26","Female","0"
"21537","2022-02-25 09:54:39","Home","285","1","635","Credit Card","26","","Amanda Snyder","26","Female","0"
"21537","2023-05-27 09:55:33","Books","449","3","4327","PayPal","26","0.0","Amanda Snyder","26","Female","0"
"21537","2023-02-01 19:17:56","Books","29","2","533","Cash","26","","Amanda Snyder","26","Female","0"
"21537","2022-09-14 01:10:31","Books","390","1","2185","PayPal","26","1.0","Amanda Snyder","26","Female","0"
"47721","2021-09-14 20:44:16","Electronics","415","5","4622","Credit Card","67","","Angelica Brady","67","Female","0"
"47721","2020-08-18 19:03:49","Home","111","1","2525","Credit Card","67","1.0","Angelica Brady","67","Female","0"
