"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"15618","2020-10-06 10:32:44","Clothing","95","5","3242","PayPal","68","1.0","Christina Dunn","68","Female","0"
"15618","2022-09-27 13:02:03","Home","12","4","4775","PayPal","68","1.0","Christina Dunn","68","Female","0"
"15618","2021-11-28 00:06:04","Books","235","1","553","Cash","68","0.0","Christina Dunn","68","Female","0"
"41876","2021-10-23 16:48:18","Books","190","1","4674","Credit Card","48","0.0","Katie Berry","48","Male","0"
"41876","2022-10-24 11:07:01","Books","372","3","713","Cash","48","1.0","Katie Berry","48","Male","0"
"41876","2021-09-12 14:54:16","Home","275","2","4654","Cash","48","","Katie Berry","48","Male","0"
"41876","2022-10-17 23:13:00","Clothing","249","3","4366","PayPal","48","1.0","Katie Berry","48","Male","0"
"41876","2020-05-11 05:15:10","Books","399","2","5027","Cash","48","0.0","Katie Berry","48","Male","0"
"41876","2020-06-02 12:10:59","Electronics","388","4","2757","Cash","48","0.0","Katie Berry","48","Male","0"
"41876","2020-01-31 10:07:39","Clothing","20","1","770","Cash","48","1.0","Katie Berry","48","Male","0"
"34430","2020-01-04 14:50:34","Books","158","4","2874","Credit Card","56","1.0","Thomas Kim","56","Female","0"
"34430","2021-12-13 16:15:13","Books","282","5","3353","Credit Card","56","","Thomas Kim","56","Female","0"
"34430","2021-06-24 17:06:23","Electronics","488","3","292","Cash","56","","Thomas Kim","56","Female","0"
"34430","2022-09-26 01:04:13","Home","293","2","3759","Cash","56","","Thomas Kim","56","Female","0"
"46521","2023-07-12 15:17:24","Books","150","3","4621","PayPal","36","1.0","Paige Schneider","36","Male","0"
"46521","2023-02-20 21:02:18","Books","465","3","4148","PayPal","36","1.0","Paige Schneider","36","Male","0"
"46521","2021-03-03 07:33:11","Clothing","49","2","4195","Credit Card","36","0.0","Paige Schneider","36","Male","0"
"46521","2023-08-20 15:01:44","Clothing","265","1","2547","Credit Card","36","0.0","Paige Schneider","36","Male","0"
"46521","2022-12-07 18:17:53","Home","36","1","3321","PayPal","36","0.0","Paige Schneider","36","Male","0"
"47822","2023-03-06 04:12:04","Electronics","372","2","3973","Credit Card","68","","Brent Hobbs","68","Male","0"
"47822","2020-09-10 02:58:08","Books","326","2","4392","PayPal","68","","Brent Hobbs","68","Male","0"
"47822","2020-11-15 18:02:40","Home","260","5","5135","PayPal","68","0.0","Brent Hobbs","68","Male","0"
"47822","2022-10-08 05:53:42","Books","64","4","4311","Credit Card","68","1.0","Brent Hobbs","68","Male","0"
"47822","2021-03-07 05:57:30","Clothing","233","5","2215","Cash","68","","Brent Hobbs","68","Male","0"
"47822","2022-04-22 17:42:10","Clothing","271","1","2459","Credit Card","68","","Brent Hobbs","68","Male","0"
"47822","2022-06-18 16:45:17","Electronics","53","5","1516","Credit Card","68","","Brent Hobbs","68","Male","0"
"47822","2020-11-03 07:02:57","Electronics","345","2","903","Cash","68","","Brent Hobbs","68","Male","0"
"47822","2022-05-15 02:00:44","Electronics","276","1","3728","PayPal","68","0.0","Brent Hobbs","68","Male","0"
"29137","2021-09-27 12:40:11","Clothing","155","5","2940","Credit Card","43","1.0","Cynthia Berry","43","Female","0"
"29137","2020-06-14 22:47:32","Home","341","1","918","Credit Card","43","1.0","Cynthia Berry","43","Female","0"
"29137","2020-01-03 16:55:15","Clothing","14","1","3454","Cash","43","1.0","Cynthia Berry","43","Female","0"
"29137","2020-10-09 21:25:57","Electronics","294","5","789","PayPal","43","0.0","Cynthia Berry","43","Female","0"
"29137","2021-02-04 23:14:23","Clothing","321","4","4075","PayPal","43","0.0","Cynthia Berry","43","Female","0"
"29137","2020-11-30 15:58:29","Electronics","475","5","2850","Cash","43","1.0","Cynthia Berry","43","Female","0"
"29137","2022-11-10 15:57:15","Books","371","3","747","Cash","43","","Cynthia Berry","43","Female","0"
"29137","2022-09-22 04:01:05","Books","225","2","1085","Credit Card","43","0.0","Cynthia Berry","43","Female","0"
"12039","2021-12-03 06:35:59","Clothing","288","1","3628","Cash","33","0.0","Megan Rogers","33","Female","0"
"12039","2021-10-25 06:22:39","Electronics","63","4","3641","Credit Card","33","0.0","Megan Rogers","33","Female","0"
"12039","2022-04-06 17:20:54","Home","354","1","3619","PayPal","33","0.0","Megan Rogers","33","Female","0"
"12039","2020-07-05 03:03:15","Clothing","197","1","5014","Credit Card","33","1.0","Megan Rogers","33","Female","0"
"12039","2022-01-23 15:36:13","Home","280","3","1317","Cash","33","","Megan Rogers","33","Female","0"
"6872","2021-09-15 09:30:11","Books","255","1","1753","PayPal","37","0.0","Seth Brown","37","Male","0"
"6872","2023-04-03 08:23:50","Clothing","282","3","3528","PayPal","37","0.0","Seth Brown","37","Male","0"
"6872","2022-05-08 21:31:09","Electronics","245","1","4599","PayPal","37","1.0","Seth Brown","37","Male","0"
"6872","2022-05-03 00:23:07","Electronics","189","4","3696","Credit Card","37","0.0","Seth Brown","37","Male","0"
"32888","2020-01-13 01:16:04","Books","264","3","5118","PayPal","53","","April Taylor","53","Female","1"
"32888","2022-07-24 21:42:19","Books","402","3","1307","Cash","53","1.0","April Taylor","53","Female","1"
"32888","2020-10-14 09:52:39","Home","308","5","5160","Credit Card","53","0.0","April Taylor","53","Female","1"
"32888","2021-12-12 15:01:44","Home","387","3","745","PayPal","53","1.0","April Taylor","53","Female","1"
"32888","2021-10-06 21:38:48","Home","446","5","3202","Credit Card","53","0.0","April Taylor","53","Female","1"
"32888","2021-06-04 14:42:53","Home","131","1","4011","Credit Card","53","0.0","April Taylor","53","Female","1"
"32888","2021-08-04 11:00:09","Home","488","5","3256","PayPal","53","0.0","April Taylor","53","Female","1"
"32888","2021-09-10 03:01:34","Electronics","428","4","1542","Cash","53","","April Taylor","53","Female","1"
"23512","2020-02-16 10:21:02","Home","174","2","1176","Cash","38","0.0","Katrina Poole","38","Male","0"
"23512","2021-06-02 22:29:32","Electronics","410","5","5145","Cash","38","1.0","Katrina Poole","38","Male","0"
"41278","2021-12-24 02:54:45","Electronics","297","2","1473","PayPal","62","1.0","Danielle Brown","62","Female","1"
"41278","2020-01-12 11:47:21","Clothing","339","4","4832","Cash","62","1.0","Danielle Brown","62","Female","1"
"41278","2023-04-09 04:22:27","Books","17","1","4375","PayPal","62","0.0","Danielle Brown","62","Female","1"
"41278","2022-03-09 06:18:15","Clothing","396","1","3770","Cash","62","1.0","Danielle Brown","62","Female","1"
"41278","2020-08-27 10:08:05","Home","279","4","4949","Credit Card","62","1.0","Danielle Brown","62","Female","1"
"41278","2022-11-16 15:49:10","Books","55","3","2764","Credit Card","62","0.0","Danielle Brown","62","Female","1"
"41278","2020-08-12 19:43:51","Electronics","387","3","1535","Credit Card","62","0.0","Danielle Brown","62","Female","1"
"29076","2023-03-08 09:58:39","Books","343","5","1693","Cash","45","1.0","Jodi Moore","45","Female","0"
"29076","2020-07-08 19:38:43","Home","329","2","1722","Credit Card","45","1.0","Jodi Moore","45","Female","0"
"29076","2022-02-22 16:06:56","Clothing","369","3","1114","Credit Card","45","1.0","Jodi Moore","45","Female","0"
"29076","2021-11-25 16:18:45","Home","184","3","2529","PayPal","45","1.0","Jodi Moore","45","Female","0"
"33456","2022-12-24 14:05:46","Home","411","4","3671","Credit Card","60","0.0","Jonathan Banks","60","Male","0"
"33456","2021-09-17 00:43:45","Home","248","5","2670","Credit Card","60","1.0","Jonathan Banks","60","Male","0"
"33456","2021-10-04 11:22:49","Clothing","43","2","2471","Cash","60","","Jonathan Banks","60","Male","0"
"33456","2021-02-08 23:44:26","Home","202","2","893","Credit Card","60","0.0","Jonathan Banks","60","Male","0"
"33456","2020-05-11 01:54:26","Clothing","415","3","549","PayPal","60","1.0","Jonathan Banks","60","Male","0"
"33456","2022-09-29 23:09:05","Books","495","5","4329","PayPal","60","1.0","Jonathan Banks","60","Male","0"
"33456","2021-10-22 17:58:25","Home","405","2","1200","PayPal","60","1.0","Jonathan Banks","60","Male","0"
"33456","2021-10-05 18:23:41","Electronics","44","3","3831","Credit Card","60","0.0","Jonathan Banks","60","Male","0"
"33456","2021-05-04 06:02:03","Books","335","2","2810","Cash","60","0.0","Jonathan Banks","60","Male","0"
"4832","2021-07-17 22:31:04","Home","421","4","3802","Credit Card","19","0.0","Chris Gonzalez","19","Male","0"
"4832","2022-02-13 19:40:05","Clothing","50","1","2944","Cash","19","0.0","Chris Gonzalez","19","Male","0"
"4832","2021-09-09 06:45:34","Clothing","317","5","4291","Credit Card","19","","Chris Gonzalez","19","Male","0"
"4832","2023-04-21 23:29:04","Books","87","5","2377","Cash","19","1.0","Chris Gonzalez","19","Male","0"
"4832","2021-06-04 18:11:36","Electronics","337","1","2971","Credit Card","19","0.0","Chris Gonzalez","19","Male","0"
"4343","2021-04-01 19:34:19","Books","235","1","288","Cash","52","0.0","Russell Jones","52","Female","0"
"4343","2023-04-11 19:41:58","Books","98","5","3913","Cash","52","1.0","Russell Jones","52","Female","0"
"4343","2021-09-22 06:08:48","Clothing","272","3","651","Credit Card","52","","Russell Jones","52","Female","0"
"4343","2023-03-23 16:03:43","Books","100","5","743","Credit Card","52","1.0","Russell Jones","52","Female","0"
"43213","2021-03-16 14:32:11","Books","425","1","1542","Cash","44","1.0","Tom Rodriguez","44","Male","0"
"43213","2021-04-12 09:42:07","Clothing","127","2","2279","Credit Card","44","0.0","Tom Rodriguez","44","Male","0"
"43213","2022-09-18 11:43:10","Books","385","3","2949","PayPal","44","0.0","Tom Rodriguez","44","Male","0"
"43213","2023-02-27 17:33:05","Clothing","256","2","1956","Cash","44","1.0","Tom Rodriguez","44","Male","0"
"43213","2023-07-26 17:23:19","Clothing","498","3","2817","PayPal","44","","Tom Rodriguez","44","Male","0"
"34514","2022-01-15 12:44:49","Books","253","4","3642","PayPal","49","1.0","Stacy Meyer","49","Male","0"
"34514","2023-08-22 17:41:22","Books","142","2","2834","PayPal","49","1.0","Stacy Meyer","49","Male","0"
"34514","2020-05-14 00:50:11","Electronics","496","3","760","Credit Card","49","1.0","Stacy Meyer","49","Male","0"
"34514","2020-07-14 20:51:06","Home","266","2","828","PayPal","49","1.0","Stacy Meyer","49","Male","0"
"34514","2020-07-16 18:42:32","Home","455","4","4849","Credit Card","49","0.0","Stacy Meyer","49","Male","0"
"34514","2022-06-26 03:59:24","Clothing","81","5","3377","Credit Card","49","","Stacy Meyer","49","Male","0"
"34514","2021-05-29 09:21:07","Books","468","4","465","PayPal","49","","Stacy Meyer","49","Male","0"
"34514","2020-03-06 11:29:24","Clothing","216","4","2729","Cash","49","1.0","Stacy Meyer","49","Male","0"
"34514","2023-02-16 22:28:05","Clothing","180","1","3323","PayPal","49","","Stacy Meyer","49","Male","0"
"34514","2021-08-06 03:54:11","Electronics","400","5","424","Cash","49","0.0","Stacy Meyer","49","Male","0"
"34514","2020-07-21 10:13:42","Clothing","42","1","2846","PayPal","49","0.0","Stacy Meyer","49","Male","0"
"34514","2020-01-17 23:21:04","Home","454","5","1428","Cash","49","","Stacy Meyer","49","Male","0"
"34514","2023-08-11 01:38:05","Clothing","457","3","667","PayPal","49","0.0","Stacy Meyer","49","Male","0"
"42294","2022-07-02 09:53:31","Electronics","432","1","2673","Cash","42","1.0","Erin Reed","42","Male","0"
"42294","2020-02-01 14:57:27","Books","161","4","835","Cash","42","1.0","Erin Reed","42","Male","0"
"42294","2023-02-16 11:42:52","Books","416","3","2887","Credit Card","42","1.0","Erin Reed","42","Male","0"
"15528","2022-08-28 20:54:49","Books","107","1","1650","PayPal","48","0.0","Rebekah Herman","48","Female","0"
"15528","2020-07-21 07:55:17","Electronics","101","2","3881","Credit Card","48","0.0","Rebekah Herman","48","Female","0"
"15528","2021-07-28 03:53:18","Books","70","3","3920","Credit Card","48","","Rebekah Herman","48","Female","0"
"15528","2022-04-25 07:57:18","Electronics","442","3","4100","PayPal","48","1.0","Rebekah Herman","48","Female","0"
"15528","2022-11-29 15:27:25","Clothing","436","5","429","Cash","48","1.0","Rebekah Herman","48","Female","0"
"21107","2021-05-06 12:45:15","Electronics","173","1","3801","Cash","58","1.0","Adriana Young","58","Male","0"
"21107","2021-08-31 11:25:31","Books","405","3","2682","Cash","58","1.0","Adriana Young","58","Male","0"
"21107","2023-03-31 13:46:01","Home","249","1","454","Credit Card","58","1.0","Adriana Young","58","Male","0"
"21107","2021-05-27 04:52:32","Home","35","4","479","Credit Card","58","0.0","Adriana Young","58","Male","0"
"21107","2021-10-30 09:21:08","Clothing","434","1","4423","Cash","58","1.0","Adriana Young","58","Male","0"
"21107","2020-06-27 14:35:33","Home","68","4","4306","Credit Card","58","0.0","Adriana Young","58","Male","0"
"21107","2022-09-21 15:11:29","Electronics","199","3","5139","PayPal","58","","Adriana Young","58","Male","0"
"21107","2021-11-01 16:24:32","Books","35","5","3048","PayPal","58","1.0","Adriana Young","58","Male","0"
"499","2023-07-28 04:30:47","Electronics","311","4","2866","PayPal","32","0.0","Gloria Terrell","32","Male","0"
"499","2023-06-08 13:51:20","Clothing","129","2","1910","PayPal","32","1.0","Gloria Terrell","32","Male","0"
"499","2020-07-25 11:09:59","Home","153","3","1837","PayPal","32","1.0","Gloria Terrell","32","Male","0"
"499","2022-12-05 08:24:35","Clothing","252","2","254","Cash","32","0.0","Gloria Terrell","32","Male","0"
"499","2022-08-21 07:43:43","Home","121","4","1131","PayPal","32","1.0","Gloria Terrell","32","Male","0"
"499","2021-02-21 09:33:58","Electronics","92","1","3479","PayPal","32","0.0","Gloria Terrell","32","Male","0"
"499","2020-07-06 00:04:39","Home","50","4","4531","Credit Card","32","1.0","Gloria Terrell","32","Male","0"
"499","2021-06-13 13:35:06","Books","233","5","3526","Cash","32","0.0","Gloria Terrell","32","Male","0"
"26980","2022-12-23 19:45:36","Clothing","415","2","5115","PayPal","55","0.0","Amber Smith","55","Female","1"
"26980","2021-03-08 09:41:28","Home","103","2","2438","Credit Card","55","0.0","Amber Smith","55","Female","1"
"26980","2021-03-16 09:38:48","Books","454","4","2504","Cash","55","1.0","Amber Smith","55","Female","1"
"26980","2021-02-28 13:49:31","Books","238","1","4844","PayPal","55","1.0","Amber Smith","55","Female","1"
"26980","2021-07-23 06:57:02","Clothing","345","4","2142","PayPal","55","1.0","Amber Smith","55","Female","1"
"26980","2020-03-25 05:36:25","Home","455","4","3811","Credit Card","55","0.0","Amber Smith","55","Female","1"
"26980","2020-03-09 18:05:20","Home","130","3","1649","PayPal","55","","Amber Smith","55","Female","1"
"26980","2020-09-05 19:01:44","Clothing","58","1","4799","PayPal","55","0.0","Amber Smith","55","Female","1"
"26980","2020-05-04 16:40:26","Books","344","3","5008","PayPal","55","0.0","Amber Smith","55","Female","1"
"26980","2021-10-01 03:01:13","Electronics","148","5","1500","PayPal","55","0.0","Amber Smith","55","Female","1"
"16995","2020-05-25 21:38:53","Books","121","5","1894","Cash","51","0.0","Christine Johnson","51","Female","0"
"16995","2022-03-27 03:33:54","Electronics","245","3","3265","Cash","51","0.0","Christine Johnson","51","Female","0"
"16995","2022-05-05 09:43:18","Books","424","2","3255","Cash","51","1.0","Christine Johnson","51","Female","0"
"16995","2020-03-06 16:59:13","Books","316","2","908","PayPal","51","1.0","Christine Johnson","51","Female","0"
"16995","2021-03-31 11:23:29","Home","153","3","3244","Credit Card","51","1.0","Christine Johnson","51","Female","0"
"16995","2022-04-26 15:37:47","Electronics","422","4","1856","PayPal","51","0.0","Christine Johnson","51","Female","0"
"2959","2023-04-22 11:37:27","Clothing","354","4","4948","Cash","36","1.0","Eddie Johnson","36","Male","1"
"2959","2021-07-28 06:02:33","Books","42","5","4828","PayPal","36","1.0","Eddie Johnson","36","Male","1"
"2959","2021-09-29 22:12:52","Books","121","1","2490","Credit Card","36","","Eddie Johnson","36","Male","1"
"2959","2023-08-27 11:17:45","Electronics","339","3","1235","Cash","36","0.0","Eddie Johnson","36","Male","1"
"32362","2021-09-01 23:53:26","Clothing","297","2","4744","Credit Card","49","0.0","Shannon Maldonado","49","Male","0"
"32362","2021-08-26 18:15:30","Home","244","3","1771","Credit Card","49","1.0","Shannon Maldonado","49","Male","0"
"32362","2022-11-26 05:36:24","Books","473","3","4474","PayPal","49","1.0","Shannon Maldonado","49","Male","0"
"32362","2022-09-22 20:06:13","Books","497","1","2474","Cash","49","","Shannon Maldonado","49","Male","0"
"32362","2022-05-16 15:48:53","Clothing","142","5","4022","Cash","49","1.0","Shannon Maldonado","49","Male","0"
"32362","2022-05-19 16:28:31","Electronics","34","4","2010","Cash","49","1.0","Shannon Maldonado","49","Male","0"
"9965","2020-11-07 10:21:00","Electronics","433","5","2540","PayPal","29","1.0","Jason Diaz","29","Male","0"
"9965","2021-11-17 22:56:25","Books","420","3","4300","PayPal","29","0.0","Jason Diaz","29","Male","0"
"9965","2020-02-26 00:38:32","Books","474","1","1886","Cash","29","1.0","Jason Diaz","29","Male","0"
"40972","2020-09-13 07:46:24","Home","265","4","1128","PayPal","36","0.0","Kayla Floyd","36","Male","0"
