"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"28863","2023-01-07 20:32:55","Books","53","3","5062","Credit Card","70","1.0","Jonathan Donaldson","70","Female","1"
"26820","2021-10-11 19:46:38","Books","59","1","1477","Credit Card","23","0.0","Leah Zhang","23","Female","0"
"26820","2023-04-25 22:19:52","Books","160","1","3960","Credit Card","23","0.0","Leah Zhang","23","Female","0"
"26820","2020-09-23 14:17:57","Clothing","311","4","2732","PayPal","23","","Leah Zhang","23","Female","0"
"19568","2021-06-01 08:52:43","Books","99","4","883","Credit Card","60","0.0","Jonathan Hartman","60","Female","0"
"43896","2021-12-13 06:01:12","Home","157","4","5086","Credit Card","55","1.0","Jessica Bowen","55","Male","0"
"43896","2021-09-12 14:28:32","Books","45","4","2064","PayPal","55","0.0","Jessica Bowen","55","Male","0"
"43896","2023-01-17 05:02:06","Clothing","279","2","3790","PayPal","55","1.0","Jessica Bowen","55","Male","0"
"43896","2022-11-17 18:36:57","Home","36","2","3915","Cash","55","","Jessica Bowen","55","Male","0"
"11420","2021-11-04 02:24:50","Home","392","4","3459","Cash","18","0.0","Kathryn Daniels","18","Female","0"
"11420","2021-06-25 08:24:51","Home","260","5","231","Cash","18","1.0","Kathryn Daniels","18","Female","0"
"11420","2021-09-24 18:11:14","Home","376","2","2584","Credit Card","18","0.0","Kathryn Daniels","18","Female","0"
"13393","2022-04-02 22:06:47","Electronics","209","5","2903","Cash","32","1.0","Micheal Smith","32","Female","0"
"42129","2023-03-01 23:43:22","Books","175","5","3285","Cash","49","1.0","Joe Garcia","49","Female","0"
"42129","2021-12-04 04:19:53","Clothing","283","5","3290","PayPal","49","1.0","Joe Garcia","49","Female","0"
"42129","2022-09-25 12:40:43","Clothing","198","4","3912","Credit Card","49","1.0","Joe Garcia","49","Female","0"
"42129","2021-05-15 04:39:12","Electronics","362","5","4135","Credit Card","49","1.0","Joe Garcia","49","Female","0"
"31046","2021-02-13 23:59:36","Clothing","367","4","4014","Credit Card","50","1.0","Danielle Chen","50","Male","0"
"31046","2021-02-23 03:17:49","Home","16","3","2816","Cash","50","1.0","Danielle Chen","50","Male","0"
"31046","2022-02-17 02:24:39","Electronics","31","4","5000","Cash","50","0.0","Danielle Chen","50","Male","0"
"10944","2020-12-04 06:13:27","Electronics","33","5","750","PayPal","52","1.0","Jeffrey Caldwell","52","Male","0"
"10944","2020-03-05 17:05:09","Clothing","441","5","1553","PayPal","52","1.0","Jeffrey Caldwell","52","Male","0"
"13398","2021-12-23 22:58:04","Electronics","135","2","3365","Cash","50","0.0","Michael Peters","50","Male","0"
"13398","2022-01-20 12:51:04","Home","218","5","728","Credit Card","50","0.0","Michael Peters","50","Male","0"
"13398","2020-08-29 00:27:40","Electronics","91","1","1155","PayPal","50","0.0","Michael Peters","50","Male","0"
"24300","2020-01-18 09:29:16","Home","133","2","4871","PayPal","66","","Eric Moore","66","Female","0"
"14476","2023-08-25 09:13:45","Books","155","4","713","Credit Card","30","1.0","Chad Rogers","30","Female","0"
"14476","2020-02-09 23:23:09","Home","31","5","356","Cash","30","1.0","Chad Rogers","30","Female","0"
"14476","2022-08-15 00:27:50","Home","75","3","3735","PayPal","30","0.0","Chad Rogers","30","Female","0"
"26379","2023-09-13 08:02:02","Home","451","2","3523","Cash","42","1.0","Heather Rogers","42","Female","0"
"23779","2023-09-03 01:32:13","Home","66","5","1925","PayPal","36","0.0","Brian Hall","36","Male","0"
"36489","2022-06-01 17:57:05","Home","23","4","754","Credit Card","42","1.0","Eric Sanford PhD","42","Female","0"
"36489","2023-09-09 10:55:57","Books","113","1","2012","Cash","42","1.0","Eric Sanford PhD","42","Female","0"
"34274","2021-09-21 11:38:15","Electronics","493","2","2142","PayPal","29","1.0","Anthony Stanley","29","Male","0"
"32553","2023-05-26 20:18:28","Electronics","360","3","2853","PayPal","19","","Erin Rodriguez","19","Female","0"
"32553","2020-05-27 18:22:39","Home","112","2","598","Credit Card","19","1.0","Erin Rodriguez","19","Female","0"
"20103","2022-11-30 16:55:50","Electronics","119","4","1628","PayPal","19","1.0","Ralph Hubbard","19","Female","0"
"20103","2023-02-03 21:48:58","Electronics","24","1","4239","Cash","19","1.0","Ralph Hubbard","19","Female","0"
"34507","2023-01-17 05:27:46","Home","351","4","437","Cash","22","1.0","Meghan Moore","22","Male","0"
"34507","2023-04-10 02:56:41","Electronics","143","5","4462","Cash","22","1.0","Meghan Moore","22","Male","0"
"34507","2020-09-15 16:23:58","Clothing","69","1","5001","PayPal","22","0.0","Meghan Moore","22","Male","0"
"23333","2022-12-03 04:50:36","Clothing","56","3","641","PayPal","30","0.0","Daniel Wise","30","Female","0"
"32573","2022-11-17 01:54:14","Clothing","492","2","1260","Cash","23","0.0","David Anderson","23","Female","0"
"8531","2022-01-21 00:27:28","Books","309","4","3443","Cash","20","0.0","Thomas Vargas","20","Female","0"
"8531","2021-07-25 09:13:48","Clothing","435","5","2510","PayPal","20","1.0","Thomas Vargas","20","Female","0"
"4399","2021-01-15 11:10:03","Books","446","1","431","Cash","63","0.0","Alicia Caldwell DDS","63","Female","0"
"4399","2020-05-20 08:18:55","Electronics","260","5","3539","Credit Card","63","1.0","Alicia Caldwell DDS","63","Female","0"
"4399","2021-05-30 12:09:29","Books","38","2","1692","Credit Card","63","","Alicia Caldwell DDS","63","Female","0"
"43707","2022-01-23 06:40:36","Electronics","204","2","2908","Cash","60","0.0","Kevin Stephens","60","Female","0"
"43707","2023-04-25 00:31:48","Books","184","4","804","Cash","60","1.0","Kevin Stephens","60","Female","0"
"31342","2023-06-21 04:34:45","Electronics","321","3","1642","PayPal","27","1.0","Shirley Doyle","27","Female","0"
"48391","2023-08-14 12:52:06","Clothing","16","2","2212","Credit Card","56","0.0","Nicole Curtis","56","Male","0"
"33492","2020-11-13 13:32:32","Home","93","3","2901","Cash","39","0.0","Kayla Richard","39","Male","0"
"33492","2021-02-21 04:08:07","Home","348","2","2501","PayPal","39","","Kayla Richard","39","Male","0"
"33492","2022-11-07 17:23:25","Home","175","5","510","PayPal","39","0.0","Kayla Richard","39","Male","0"
"33492","2023-06-17 17:48:47","Books","212","4","5163","Cash","39","","Kayla Richard","39","Male","0"
"41561","2021-01-11 11:59:50","Clothing","69","1","1060","Cash","70","0.0","Terry Chandler","70","Male","0"
"34349","2022-09-01 11:45:32","Electronics","365","2","4253","Credit Card","30","","Anna Leonard","30","Male","0"
"38241","2022-01-11 12:22:11","Home","110","3","4700","Credit Card","70","0.0","James Smith","70","Female","0"
"15096","2021-09-08 22:53:59","Home","140","1","782","Cash","48","0.0","Elizabeth Ali","48","Male","1"
"15096","2023-08-25 19:52:21","Books","254","1","569","Cash","48","0.0","Elizabeth Ali","48","Male","1"
"15096","2021-12-06 17:56:14","Electronics","116","4","1586","Cash","48","1.0","Elizabeth Ali","48","Male","1"
"30480","2020-07-08 05:51:55","Clothing","46","4","2179","PayPal","19","","Molly Young","19","Female","0"
"30480","2022-03-13 07:41:06","Home","419","5","356","Credit Card","19","0.0","Molly Young","19","Female","0"
"30480","2021-08-13 04:02:05","Books","221","5","2544","Credit Card","19","1.0","Molly Young","19","Female","0"
"30480","2021-01-19 21:26:23","Electronics","313","3","2913","Cash","19","0.0","Molly Young","19","Female","0"
"6692","2022-02-13 19:04:37","Home","36","2","3766","Cash","68","0.0","Scott Clark","68","Female","1"
"33044","2022-11-22 17:00:33","Books","170","2","2053","Cash","53","","Anna Thompson","53","Male","0"
"33044","2020-10-11 16:06:38","Books","211","4","570","Cash","53","1.0","Anna Thompson","53","Male","0"
"33044","2020-09-22 06:08:48","Electronics","283","1","1003","Cash","53","0.0","Anna Thompson","53","Male","0"
"33044","2022-05-05 00:04:10","Home","219","2","4243","PayPal","53","","Anna Thompson","53","Male","0"
"44070","2022-06-22 10:49:57","Clothing","163","3","3277","PayPal","53","1.0","Barbara Scott","53","Female","0"
"44070","2021-06-29 07:27:57","Clothing","71","1","2448","Credit Card","53","0.0","Barbara Scott","53","Female","0"
"44070","2021-06-11 04:19:24","Home","105","1","5145","PayPal","53","0.0","Barbara Scott","53","Female","0"
"31267","2023-08-24 23:33:54","Books","382","2","3850","Credit Card","66","0.0","Joyce Turner","66","Female","1"
"31267","2023-07-10 04:17:34","Home","80","2","3419","Cash","66","0.0","Joyce Turner","66","Female","1"
"31267","2021-08-24 23:59:26","Clothing","13","1","3688","Credit Card","66","1.0","Joyce Turner","66","Female","1"
"22201","2022-02-13 19:43:23","Clothing","500","1","1482","PayPal","25","0.0","Harry West","25","Female","0"
"22201","2021-10-31 07:04:25","Home","286","4","1070","Cash","25","","Harry West","25","Female","0"
"22201","2020-03-26 10:17:55","Electronics","425","1","4738","PayPal","25","1.0","Harry West","25","Female","0"
"38744","2021-06-16 19:57:46","Electronics","356","3","1426","PayPal","52","","Keith Barnett","52","Female","0"
"3230","2021-10-28 22:28:47","Electronics","395","4","3400","Credit Card","28","0.0","David Gray","28","Male","0"
"3230","2020-11-17 00:35:43","Electronics","353","3","2116","Credit Card","28","1.0","David Gray","28","Male","0"
"3230","2021-01-09 21:01:41","Clothing","118","3","4315","PayPal","28","0.0","David Gray","28","Male","0"
"33437","2022-07-26 23:25:07","Books","181","3","3410","PayPal","44","1.0","Bethany Roy","44","Male","0"
"33437","2023-05-05 06:59:53","Electronics","456","3","5069","PayPal","44","1.0","Bethany Roy","44","Male","0"
"33437","2020-06-08 04:05:50","Electronics","147","3","2969","Credit Card","44","1.0","Bethany Roy","44","Male","0"
"25201","2022-07-15 03:10:21","Electronics","336","3","3410","PayPal","31","1.0","Taylor Clark","31","Male","0"
"25201","2022-09-13 18:35:32","Home","302","1","392","Cash","31","1.0","Taylor Clark","31","Male","0"
"25201","2021-02-22 13:44:04","Home","371","2","4292","Cash","31","0.0","Taylor Clark","31","Male","0"
"40940","2021-01-03 04:40:57","Clothing","257","5","4205","Credit Card","40","","Susan Bradley","40","Female","0"
"40940","2022-02-05 23:22:07","Books","441","2","2019","Credit Card","40","0.0","Susan Bradley","40","Female","0"
"3442","2022-07-23 07:31:14","Electronics","317","2","1278","PayPal","50","1.0","Christopher Ford","50","Male","0"
"3442","2021-07-06 17:45:22","Clothing","339","2","2788","PayPal","50","0.0","Christopher Ford","50","Male","0"
"44625","2020-09-27 10:59:37","Electronics","216","3","1591","PayPal","25","1.0","Tammy Burke","25","Male","0"
"44625","2022-05-29 18:41:30","Home","482","2","3274","Credit Card","25","1.0","Tammy Burke","25","Male","0"
"38344","2023-05-10 17:58:58","Clothing","266","2","4990","Cash","34","1.0","Michael Casey","34","Female","0"
"38344","2020-08-09 08:33:41","Home","57","4","722","Credit Card","34","1.0","Michael Casey","34","Female","0"
"18874","2022-07-29 04:54:11","Books","339","2","3162","Credit Card","58","","Sara Marshall","58","Male","1"
"18874","2022-09-06 00:19:39","Books","500","2","4703","Cash","58","0.0","Sara Marshall","58","Male","1"
"15327","2020-04-14 23:52:42","Electronics","197","5","4047","Cash","50","1.0","Ryan Smith","50","Female","0"
"38763","2023-09-10 06:43:31","Clothing","33","2","557","PayPal","27","1.0","Jose Hardy MD","27","Female","0"
"38763","2022-03-29 16:44:49","Books","47","5","5027","PayPal","27","1.0","Jose Hardy MD","27","Female","0"
"38763","2021-02-07 21:02:32","Clothing","123","2","1188","Cash","27","0.0","Jose Hardy MD","27","Female","0"
"38763","2020-04-29 15:27:09","Home","141","4","1227","Credit Card","27","1.0","Jose Hardy MD","27","Female","0"
"40003","2021-12-04 12:03:06","Books","178","5","3720","PayPal","70","0.0","Madison Lopez","70","Male","0"
"40003","2022-11-16 09:01:47","Electronics","366","5","1872","Credit Card","70","1.0","Madison Lopez","70","Male","0"
"16430","2021-06-05 09:31:14","Electronics","16","3","2686","PayPal","66","0.0","Vincent Stephens","66","Male","0"
"16430","2021-05-12 23:01:07","Clothing","369","4","3625","PayPal","66","0.0","Vincent Stephens","66","Male","0"
"20863","2023-01-07 09:54:36","Books","442","4","4686","Cash","38","0.0","Justin Hicks","38","Female","0"
"20863","2022-05-07 17:09:30","Home","369","2","3753","PayPal","38","","Justin Hicks","38","Female","0"
"1452","2022-12-01 17:07:27","Electronics","39","3","511","Cash","32","0.0","James Moore","32","Male","0"
"25665","2021-11-02 22:56:38","Electronics","172","5","1342","Credit Card","49","0.0","Stephanie Chavez","49","Female","0"
"25665","2023-01-13 06:28:30","Home","172","1","659","Cash","49","","Stephanie Chavez","49","Female","0"
"39756","2023-04-10 05:05:28","Books","99","3","5032","Cash","37","0.0","Thomas Robinson","37","Male","1"
"39756","2020-01-11 04:02:54","Clothing","361","1","876","Credit Card","37","1.0","Thomas Robinson","37","Male","1"
"4528","2020-01-10 01:11:49","Electronics","78","4","3510","Credit Card","43","1.0","Mark Sanders","43","Female","1"
"4528","2020-05-12 00:38:11","Books","348","1","455","Cash","43","0.0","Mark Sanders","43","Female","1"
"4528","2022-06-20 11:20:46","Clothing","171","4","3577","PayPal","43","1.0","Mark Sanders","43","Female","1"
"4528","2022-01-03 03:38:53","Electronics","481","2","3201","Credit Card","43","0.0","Mark Sanders","43","Female","1"
"32219","2021-10-23 09:27:33","Books","144","2","1010","Cash","69","1.0","Beth Solomon","69","Male","1"
"14755","2022-07-26 02:54:45","Home","98","5","3665","PayPal","50","0.0","Paul Lee","50","Female","0"
"14755","2022-10-21 18:03:47","Clothing","21","5","598","Credit Card","50","1.0","Paul Lee","50","Female","0"
"30440","2022-03-04 17:34:58","Electronics","342","3","1443","Cash","47","","Craig Lamb","47","Female","0"
"30440","2021-06-18 08:07:19","Electronics","70","2","1479","Credit Card","47","0.0","Craig Lamb","47","Female","0"
"30440","2022-11-26 02:15:59","Electronics","98","2","859","Cash","47","","Craig Lamb","47","Female","0"
"13849","2021-07-21 09:39:53","Clothing","119","1","2234","Credit Card","63","","Nancy Moody","63","Male","0"
"13849","2022-12-18 14:15:11","Electronics","228","3","2648","Cash","63","","Nancy Moody","63","Male","0"
"13849","2021-07-09 19:07:51","Clothing","486","4","3997","PayPal","63","1.0","Nancy Moody","63","Male","0"
"13849","2021-08-03 12:03:24","Books","380","1","1197","PayPal","63","0.0","Nancy Moody","63","Male","0"
"23143","2020-10-28 02:10:57","Home","11","5","2046","Cash","45","0.0","Charles Walsh","45","Male","0"
"23143","2022-12-24 23:49:28","Electronics","193","4","3217","Cash","45","1.0","Charles Walsh","45","Male","0"
"23143","2023-06-08 08:13:48","Home","237","1","1757","Credit Card","45","","Charles Walsh","45","Male","0"
"28933","2020-04-14 23:39:18","Electronics","379","1","5088","Cash","33","1.0","Kevin Rose","33","Female","0"
"28933","2021-02-06 20:21:10","Electronics","205","5","2035","Cash","33","1.0","Kevin Rose","33","Female","0"
"44071","2022-10-06 05:31:34","Home","242","1","2664","Credit Card","28","1.0","Joshua Martin","28","Male","0"
"44071","2023-07-27 15:38:35","Home","185","4","4711","PayPal","28","1.0","Joshua Martin","28","Male","0"
"44071","2020-01-27 16:03:53","Clothing","101","2","764","Credit Card","28","1.0","Joshua Martin","28","Male","0"
"15813","2023-01-19 10:18:17","Home","123","2","2577","PayPal","50","","Julie Smith","50","Male","0"
"15813","2022-12-13 19:21:47","Books","80","4","1840","Cash","50","1.0","Julie Smith","50","Male","0"
"15813","2021-03-03 13:10:43","Books","162","2","2902","PayPal","50","1.0","Julie Smith","50","Male","0"
"48194","2021-05-05 23:43:31","Clothing","327","2","229","Credit Card","33","1.0","Debbie Serrano","33","Female","0"
"48194","2021-06-28 10:32:46","Clothing","283","5","4860","Cash","33","0.0","Debbie Serrano","33","Female","0"
"48194","2021-02-05 15:47:48","Electronics","54","4","3652","Cash","33","1.0","Debbie Serrano","33","Female","0"
"20368","2022-11-25 10:42:19","Clothing","293","1","1110","PayPal","60","","Victor Morales","60","Male","0"
"20368","2023-04-26 01:38:17","Electronics","369","4","615","Credit Card","60","0.0","Victor Morales","60","Male","0"
"20368","2022-08-28 19:47:26","Home","348","5","3022","PayPal","60","0.0","Victor Morales","60","Male","0"
"44843","2023-04-28 09:05:01","Home","102","2","1762","Cash","47","0.0","Kevin Griffith","47","Male","0"
"44843","2020-03-04 05:52:21","Electronics","160","2","1548","Credit Card","47","1.0","Kevin Griffith","47","Male","0"
"44843","2023-07-19 16:02:55","Books","74","4","3276","Cash","47","1.0","Kevin Griffith","47","Male","0"
"26652","2021-10-10 17:35:20","Clothing","323","5","3261","Cash","60","","Kendra Yang","60","Male","0"
"26652","2022-11-25 11:26:30","Home","389","3","5067","Credit Card","60","0.0","Kendra Yang","60","Male","0"
"16901","2022-09-13 16:13:24","Clothing","161","5","1264","Credit Card","32","0.0","Patricia Howard","32","Female","0"
"16901","2023-09-08 16:20:41","Electronics","170","1","2177","Credit Card","32","0.0","Patricia Howard","32","Female","0"
"13715","2020-04-21 17:40:57","Clothing","82","3","742","PayPal","70","1.0","Karen Shelton","70","Male","0"
